DateTime,hr,MST_act,HRHT_act,AHAGOT_act,AHBGOT_act
2024-01-25 19:45:00,63.95953915128558,539.8267389333333,540.1082468333333,119.40106533333334,128.1978719
2024-01-25 20:00:00,70.63053733279733,542.1543756333333,541.38978,119.54281013333332,128.3792737
2024-01-25 20:15:00,67.2738904455179,540.7611978666667,541.5354034000001,119.9266242,128.69116603333333
2024-01-25 20:30:00,17.01503664920827,538.4614504666666,535.1334499333334,122.268135,131.35001466666668
2024-01-25 20:45:00,15.141671297394115,536.5433987,538.3259359333333,122.24808806666664,131.89882116666666
2024-01-25 21:00:00,28.337119745970124,537.1912940333333,539.4346182666667,121.3279005,131.275939
2024-01-25 21:15:00,27.14488829996388,533.6840650666667,539.5117569666667,120.5922855,130.5140072
2024-01-25 21:30:00,45.76210580122199,537.4677463666667,541.5789382666667,120.33851153333336,130.1543973
2024-01-25 21:45:00,61.43893154060573,540.3014030666667,541.5210929333333,119.862052,129.09788676666668
2024-01-25 22:00:00,65.22800075503368,539.5330086333333,539.8688596333333,119.0082752,128.0886598666667
2024-01-25 22:15:00,70.46277733294937,538.7260872333333,540.1390328666666,118.2126873,127.62996143333334
2024-01-25 22:30:00,77.4068282003092,540.9385502333333,541.2393514,117.77625,127.29087673333332
2024-01-25 22:45:00,63.43095132601693,541.7577474,540.4137483,116.4398256,126.10682813333334
2024-01-25 23:00:00,31.414240093136623,541.5263504999999,537.5675901666667,114.88246473333334,124.79202326666666
2024-01-25 23:15:00,21.710076437494894,544.9110455666668,538.0219969333333,114.37189316666668,124.3642812
2024-01-25 23:30:00,6.287581813241898,541.4037501333333,538.8649956666667,114.40891496666666,124.37256283333332
2024-01-25 23:45:00,-2.5390203010535526,543.6826188333333,537.0300727,113.49135983333332,123.64860373333332
2024-01-26 00:00:00,3.847832002866679,544.0853458333332,540.1072352333334,113.6971111,124.0130258
2024-01-26 00:15:00,-9.0392301465173,543.1653681333333,542.6339204333334,115.00133893333332,125.66508133333332
2024-01-26 00:30:00,-46.32890100042051,541.5137598333334,539.1306569333333,117.3496575,127.2521122
2024-01-26 00:45:00,-38.44629033612948,542.8661972,537.2917946333333,116.50382193333331,126.56225906666668
2024-01-26 01:00:00,-29.086400459227107,542.8063664666666,541.3024587666667,116.08637906666668,127.1915428
2024-01-26 01:15:00,-37.81664828062175,541.9752230666667,541.6024333333334,117.1848384,127.33004986666668
2024-01-26 01:30:00,-46.14660879319295,541.0327681333333,539.8578779,117.50018693333334,127.17036939999998
2024-01-26 01:45:00,-28.436010493508565,541.8429046,540.5252988000001,116.4088022,125.94379716666668
2024-01-26 02:00:00,-16.186780344789213,540.5507085333334,536.8563570666666,114.35103366666664,123.53509573333334
2024-01-26 02:15:00,19.6197378261918,541.649929,537.3229068333334,111.66872516666666,120.8071744
2024-01-26 02:30:00,31.30328306970976,542.7181375666667,538.5236907333333,111.4723092,120.08612736666667
2024-01-26 02:45:00,39.38127019470743,541.8033978666666,541.6942075000001,110.7281,120.4779462
2024-01-26 03:00:00,39.22648112714357,541.1295784,541.4097522333333,110.2855327,120.45702356666668
2024-01-26 03:15:00,41.67842118043053,542.1789743333334,540.8904741,110.249533,120.35094576666668
2024-01-26 03:30:00,45.24716705531757,542.8177523999999,541.9709305666667,110.5153414,120.00357786666666
2024-01-26 03:45:00,47.78438564860026,542.3679589,543.1640079666666,110.86307863333332,119.8803368
2024-01-26 04:00:00,44.44812878692522,542.5030914,542.0455355,110.69929843333334,120.1529272
2024-01-26 04:15:00,39.2614512163883,542.3582875333333,541.6847020333333,111.06849823333332,120.05440923333332
2024-01-26 04:30:00,47.94013313872758,542.9786052666667,542.7907716333333,110.90730353333332,119.98503546666666
2024-01-26 04:45:00,49.36965279537892,542.4937296333334,543.5054964333334,110.74175556666668,120.01247763333332
2024-01-26 05:00:00,47.72956813324774,542.4725592,542.9336098,110.67856306666664,120.07721886666668
2024-01-26 05:15:00,45.11379647849618,542.1734086333335,542.8796935,110.86658046666666,120.14301536666666
2024-01-26 05:30:00,41.9525768405287,542.3573867666667,542.4233232666667,111.21057513333334,120.24782093333332
2024-01-26 05:45:00,38.178895852602295,542.7888887666667,542.1388036333334,111.57285466666669,120.59620546666667
2024-01-26 06:00:00,35.72131751872341,542.9607473,542.7824099666667,112.01082063333332,120.9755162
2024-01-26 06:15:00,20.908478783696903,542.5453031000001,538.9488824666666,112.3025225,121.24011939999998
2024-01-26 06:30:00,22.283900068658557,541.3480629666666,535.8920685666667,111.882047,121.7242242
2024-01-26 06:45:00,45.39742155280208,537.2586233333333,537.1536153666667,112.82070953333334,122.3873233
2024-01-26 07:00:00,62.038664697773626,533.8885202666667,533.9009981,113.72471313333334,122.69620816666666
2024-01-26 07:15:00,85.27319800041592,533.1840403,535.5500754666667,114.9687484,123.5616008
2024-01-26 07:30:00,95.41035712236132,536.9467075333333,539.5840573,115.46524536666668,123.85356986666666
2024-01-26 07:45:00,76.43482648454199,534.5814658,535.1103587,115.26474666666668,123.51092063333331
2024-01-26 08:00:00,72.27667306560534,540.1880160333334,536.2916690000001,113.6727368,122.1115731
2024-01-26 08:15:00,35.812107573435554,540.4542116333333,535.3941194333333,112.66716383333332,121.4327929
2024-01-26 08:30:00,18.16418232904723,544.6164606333333,539.3145404,113.29293856666668,122.30825276666668
2024-01-26 08:45:00,-1.0597873688638844,543.1885490666667,542.3480496333333,115.07284646666666,124.2547706
2024-01-26 09:00:00,-25.758286343390772,541.3861653333333,536.0427020333333,115.37684636666668,124.30764216666668
2024-01-26 09:15:00,-19.70786605128728,541.8189005333334,535.5328990333333,114.80240963333334,123.78019706666667
2024-01-26 09:30:00,7.074154354283536,542.0970893,540.4473058,113.77584136666668,122.63035913333334
2024-01-26 09:45:00,21.219390738123685,540.7667674666667,542.1222776333334,112.2435227,121.84163603333332
2024-01-26 10:00:00,13.38803894228573,540.9974665,538.2204694000001,112.19277456666669,121.53096166666668
2024-01-26 10:15:00,4.809468390625959,541.0128917333333,538.683276,112.9459533,122.4847765
2024-01-26 10:30:00,6.940052132705427,541.2376106666667,539.5382267333333,113.13428713333332,122.43143673333334
2024-01-26 10:45:00,9.573715691018522,541.1557815666666,540.4010807999999,113.1845074,122.2926373
2024-01-26 11:00:00,14.738725379120464,541.3195728666666,541.3125338666667,113.1414486,122.05991706666669
2024-01-26 11:15:00,-8.715355238397564,539.5092066999999,533.6891329666668,113.06134756666668,121.82960926666668
2024-01-26 11:30:00,-13.042708304717722,542.7905916,528.7556923000001,112.81414763333332,121.93460903333332
2024-01-26 11:45:00,16.993997699774148,544.5882929666667,538.2013316,112.4814217,122.40322006666668
2024-01-26 12:00:00,35.50618289902641,544.2274794666666,543.7398065666666,112.56696706666666,122.85214873333332
2024-01-26 12:15:00,3.946845048909763,540.2642836666666,537.7901277,112.7586462,122.96430856666666
2024-01-26 12:30:00,-9.705885436157294,540.9994405666666,535.6614852666667,112.93571693333332,123.60448013333333
2024-01-26 12:45:00,3.500937754374545,542.0532980333334,538.4535032666666,112.79301616666667,123.28807823333334
2024-01-26 13:00:00,15.373066578875022,541.3191601,540.1410952333333,112.1270505,122.13664213333334
2024-01-26 13:15:00,14.93020972323087,541.0751565666666,540.5362375666667,112.0775207,122.1998411
2024-01-26 13:30:00,17.881596376007444,541.2398225666667,541.1687064333333,112.2097822,122.35187393333332
2024-01-26 13:45:00,2.097029634140579,539.8457840666666,537.0053615333333,112.34309296666667,122.20399333333334
2024-01-26 14:00:00,-1.6160270587273953,541.6439036,534.3286644666667,112.47640373333331,122.33644513333331
2024-01-26 14:15:00,11.616645112736135,542.3878358000001,539.0257239,112.57599053333333,122.52483146666668
2024-01-26 14:30:00,25.937959469568632,543.3956168999999,543.5204149,112.6222494,122.61167876666669
2024-01-26 14:45:00,23.531593996923547,542.9779775000001,543.8124149666667,112.848285,122.74228383333332
2024-01-26 15:00:00,6.804086335168877,541.7641533,539.6301718333333,113.1839319,122.81906783333334
2024-01-26 15:15:00,13.043740089694616,542.1385065999999,538.2977123,114.7783994,124.3134953
2024-01-26 15:30:00,31.486929958883472,537.8270669,539.1812127333334,114.91893403333331,124.07866803333332
2024-01-26 15:45:00,65.20528819661573,538.9497747,541.4943820666667,114.91394303333334,124.0697785
2024-01-26 16:00:00,16.0109776070571,533.5297559666666,533.0336332666666,119.82910196666668,128.7816009
2024-01-26 16:15:00,62.30311820708133,536.7901628666667,535.1151181333333,117.89779496666668,126.34915123333332
2024-01-26 16:30:00,89.44932090218094,542.2576909999999,538.9759432666666,117.90896046666668,126.16830663333332
2024-01-26 16:45:00,69.90943023105291,539.5477125666666,536.9693151,118.4573807,126.90009493333332
2024-01-26 17:00:00,54.46345639057083,536.3852416999999,537.3380254333333,118.95610103333333,127.7045652
2024-01-26 17:15:00,43.19745440440143,535.3397021,535.9605769333333,119.33001889999998,127.8666991
2024-01-26 17:30:00,58.66332290962802,538.9976057666667,539.4995508666667,119.57860443333334,128.01151786666665
2024-01-26 17:45:00,59.8245685750649,540.9512071,538.3095652333333,119.76090096666668,128.17327076666666
2024-01-26 18:00:00,71.62546216405373,541.6161882666667,542.6033360333333,119.9306839,128.28032503333336
2024-01-26 18:15:00,64.99644907983514,540.0649805333334,542.2520609333334,120.0762337,128.42954186666665
2024-01-26 18:30:00,54.74317733377333,539.2193899,540.1807760333332,120.192422,128.79071896666667
2024-01-26 18:45:00,46.16796452649757,538.1888010666667,538.432261,120.3085442,128.98330793333335
2024-01-26 19:00:00,40.58655656831795,538.8497921,537.0676417666667,120.08946263333333,128.89139686666667
2024-01-26 19:15:00,16.273585418650896,537.6986181666666,536.1526631333334,118.50092333333332,127.40575623333332
2024-01-26 19:30:00,8.704600307363561,539.7614816666667,536.9643805666666,116.8599634,126.1026152
2024-01-26 19:45:00,5.615207903032893,538.0338926000001,534.0056161,117.5098133,126.50346653333332
2024-01-26 20:00:00,40.09776892379644,536.7745166999999,538.4940680999999,118.3892503,127.32066723333332
2024-01-26 20:15:00,57.82456437868108,534.4836988666667,541.769416,118.60461233333336,127.523656
2024-01-26 20:30:00,75.00212588135378,541.9984743333333,539.8417056333333,118.73399563333334,127.65889953333334
2024-01-26 20:45:00,34.039104787059244,540.5041670666666,533.9347436333334,120.73208203333331,129.43085733333334
2024-01-26 21:00:00,17.135318266676013,537.1299519333334,536.5796490666667,121.87183916666667,131.24974403333331
2024-01-26 21:15:00,39.60979853959232,540.3253670999999,538.2819060666667,120.90060906666668,130.13580553333333
2024-01-26 21:30:00,52.48393078163477,540.0325801333333,541.7335160666667,120.69166623333336,129.758751
2024-01-26 21:45:00,41.981683025469145,540.8567070666667,536.5669127,120.65288016666666,129.87761836666667
2024-01-26 22:00:00,-1.5128857912127494,529.7062089666666,533.2514991333334,120.83553823333334,130.23222106666665
2024-01-26 22:15:00,51.64081044633735,536.1330945666667,539.7928822,119.2596792,128.1670988333333
2024-01-26 22:30:00,85.39064645906583,538.6749796333334,543.0532423333334,117.92012343333332,126.78929633333333
2024-01-26 22:45:00,80.95904568941845,537.9377919,541.1821323,117.54329083333332,126.291557
2024-01-26 23:00:00,65.35328644296027,539.9383379333334,538.4679659333333,116.61376543333334,125.32823953333332
2024-01-26 23:15:00,72.2464372767302,546.3241055666666,541.4968931666666,114.5412382,123.90351926666666
2024-01-26 23:30:00,48.81730553120518,543.1384221666667,539.5576362333333,113.88358533333331,123.51829153333334
2024-01-26 23:45:00,35.372871284920606,548.4866802333333,542.1443335666667,113.11576416666666,122.99689683333334
2024-01-27 00:00:00,10.028204108090666,544.6433838666667,542.7764133,113.96942343333336,124.0466799
2024-01-27 00:15:00,-17.760456392716083,541.8644246666667,538.9480067,114.66622616666666,124.877195
2024-01-27 00:30:00,-19.632685966671705,543.2949338666666,537.9785865,114.91739913333332,125.16281903333334
2024-01-27 00:45:00,-10.623377085395813,546.1489934666666,542.4831552,116.637118,125.52785006666666
2024-01-27 01:00:00,-11.126203710766369,543.6217236333333,544.0560719,115.67216603333334,126.0810621
2024-01-27 01:15:00,-17.685310625093706,544.5158090333333,541.7159987666668,116.00184846666666,126.1872288
2024-01-27 01:30:00,-31.069084959507972,543.3804399666666,540.9769040666666,116.7179942,126.86946266666666
2024-01-27 01:45:00,-59.45231971299316,543.7171438333334,539.5331707666668,118.75627603333334,129.18624666666668
2024-01-27 02:00:00,-72.9551672968982,543.6207200333333,540.5399133,120.24918196666664,130.43807886666667
2024-01-27 02:15:00,-64.79058019992914,545.2384904,541.3777381333333,120.24567976666668,130.24642886666666
2024-01-27 02:30:00,-44.98667266228276,543.160126,541.4786006999999,118.1813312,127.90237003333334
2024-01-27 02:45:00,-3.596184432931575,546.4647411,541.5219370000001,115.29801183333332,125.35501033333333
2024-01-27 03:00:00,22.43467879278267,545.7430653,541.3508799,113.18341566666668,122.50979826666666
2024-01-27 03:15:00,38.120209842990704,545.8194774666666,542.4281972666666,112.24422996666664,121.3535715
2024-01-27 03:30:00,38.27018876917573,544.9588982333333,543.7989190333333,112.57920056666669,121.2002199
2024-01-27 03:45:00,39.05213374927193,543.4584984333334,545.3846534666667,112.42782103333332,121.2099523
2024-01-27 04:00:00,40.67006411539701,543.4631148,544.4003966,111.49950663333334,121.39929353333332
2024-01-27 04:15:00,44.65714935067446,543.7660260666667,544.3699950333333,111.233018,121.13056336666666
2024-01-27 04:30:00,44.749858407859065,543.7343953666667,543.959183,111.4125907,120.73878643333336
2024-01-27 04:45:00,36.775432800542966,543.2764029,541.9707222666667,112.16912256666669,120.17626666666666
2024-01-27 05:00:00,36.14900326001344,543.1944403666666,539.6903252333333,111.51696546666666,119.80129216666668
2024-01-27 05:15:00,44.11952524199911,543.8474638666667,538.8556249,110.385874,119.53162023333334
2024-01-27 05:30:00,52.77177791680817,544.2642042,541.6397675666667,109.9884531,119.84734876666668
2024-01-27 05:45:00,54.924548614454096,544.0350839666667,545.1073704,110.13700566666668,120.91577393333334
2024-01-27 06:00:00,58.4807194893188,544.8010964333333,544.6027107666666,110.45021353333334,121.2279956
2024-01-27 06:15:00,42.46179029417805,539.5476637666667,537.6906640333333,112.5157673,122.62414313333332
2024-01-27 06:30:00,77.39250028176394,540.2014118999999,536.3512564666667,113.23650703333333,122.2866568
2024-01-27 06:45:00,73.4577204358981,537.8030321666666,530.6886513000001,114.72783193333332,122.859463
2024-01-27 07:00:00,84.68013955856884,537.8818674333334,530.0727587333333,114.87253076666669,122.3480592
2024-01-27 07:15:00,122.85799894722088,540.2966758,541.8885787666667,114.76649986666666,122.29934086666668
2024-01-27 07:30:00,101.89682806301306,537.9787588666667,537.6035976333334,115.30439036666668,123.11719103333331
2024-01-27 07:45:00,96.0944033335728,538.4035442333334,537.3091566333334,115.9800307,123.9668214
2024-01-27 08:00:00,91.86046693806144,539.2192267,537.8471582000001,116.68560223333331,124.60778663333332
2024-01-27 08:15:00,93.15962072398656,538.2999824666667,540.2736728,116.8035281,124.5751645
2024-01-27 08:30:00,96.8390082974276,537.6765601666667,541.1775131999999,116.8821134,124.0667151
2024-01-27 08:45:00,101.80121595033349,540.8368134,543.0152205999999,117.37656433333332,124.43749166666667
2024-01-27 09:00:00,80.52583963264843,540.5389682333333,542.4343013666667,117.2209765,124.20194883333332
2024-01-27 09:15:00,28.968134215774143,539.8763254666666,533.8605260666667,115.51835186666666,122.9662367
2024-01-27 09:30:00,22.915453929986253,544.6051335000001,536.3485128666666,113.97549753333334,121.6226905
2024-01-27 09:45:00,19.87380605282259,546.0011595333334,539.0594686999999,113.87922629999998,121.5942289
2024-01-27 10:00:00,12.76778510667524,543.2777253666667,539.5925560333334,113.9766494,121.5923102
2024-01-27 10:15:00,13.917983253969512,542.0618996,539.0031432,113.54813316666666,120.916723
2024-01-27 10:30:00,15.980316842601509,540.3589509666666,539.1165061666667,113.08825036666668,120.2261041
2024-01-27 10:45:00,20.352296422437348,540.5804068333333,538.8560511666667,112.80345706666668,119.72578293333332
